UTC,Latitude,Longitude,Altitude
2025/5/28 - 12:34:47,49.38509511193215,1.069288769384089,67.20218060538173
2025/5/28 - 12:34:47,49.38509462234664,1.0692903482627891,67.16776734404266
2025/5/28 - 12:34:47,49.38509413276111,1.0692919271415424,67.13335408642888
2025/5/28 - 12:34:47,49.38509364317559,1.0692935060203488,67.09894083347172
2025/5/28 - 12:34:47,49.38509315359006,1.0692950848992078,67.06452758330852
2025/5/28 - 12:34:47,49.38509266400453,1.0692966637781194,67.03011433780193
2025/5/28 - 12:34:47,49.38509217441899,1.069298242657084,66.99570109508932
2025/5/28 - 12:34:47,49.38509168483345,1.0692998215361014,66.96128785796463
2025/5/28 - 12:34:47,49.38509119524791,1.0693014004151715,66.92687462363392
2025/5/28 - 12:34:47,49.3850936595076,1.0693046052469846,67.0828096717596
2025/5/28 - 12:34:47,49.3850933545311,1.0693062857445943,67.06029280461371
2025/5/28 - 12:34:47,49.3850930495546,1.069307966242241,67.0377759411931
2025/5/28 - 12:34:47,49.3850927445781,1.0693096467399228,67.01525908242911
2025/5/28 - 12:34:47,49.38509243960159,1.0693113272376409,66.99274222645909
2025/5/28 - 12:34:47,49.38509213462509,1.069313007735395,66.97022537328303
2025/5/28 - 12:34:47,49.38509182964858,1.069314688233185,66.94770852383226
2025/5/28 - 12:34:47,49.38509152467206,1.069316368731011,66.92519167903811
2025/5/28 - 12:34:47,49.38509121969555,1.0693180492288732,66.90267483703792
2025/5/28 - 12:34:47,49.38509119574717,1.069322221927954,67.37775654532015
2025/5/28 - 12:34:47,49.38509090900703,1.0693240641485684,67.38752967957407
2025/5/28 - 12:34:47,49.38509062226689,1.069325906369189,67.39730281755328
2025/5/28 - 12:34:47,49.38509033552673,1.0693277485898154,67.40707595925778
2025/5/28 - 12:34:47,49.38509004878659,1.0693295908104474,67.4168491056189
2025/5/28 - 12:34:47,49.38508976204644,1.069331433031086,67.4266222557053
2025/5/28 - 12:34:47,49.38508947530629,1.0693332752517302,67.43639540951699
2025/5/28 - 12:34:47,49.38508918856613,1.0693351174723804,67.44616856705397
2025/5/28 - 12:34:47,49.38508890182598,1.0693369596930369,67.45594172831625
2025/5/28 - 12:34:47,49.38508812393651,1.0693445754091293,67.49853384960443
2025/5/28 - 12:34:47,49.38508780533672,1.0693467921420423,67.51043591555208
2025/5/28 - 12:34:47,49.38508748673693,1.069349008874962,67.52233798895031
2025/5/28 - 12:34:47,49.38508716813714,1.0693512256078883,67.53424006607383
2025/5/28 - 12:34:47,49.38508684953735,1.0693534423408215,67.54614214971662
2025/5/28 - 12:34:47,49.38508653093755,1.0693556590737614,67.55804423894733
2025/5/28 - 12:34:47,49.38508621233776,1.069357875806708,67.56994633376598
2025/5/28 - 12:34:47,49.38508589373794,1.0693600925396611,67.58184843324125
2025/5/28 - 12:34:47,49.38508557513814,1.0693623092726214,67.59375053923577
2025/5/28 - 12:34:47,49.38508462993986,1.0693667346073803,67.50452066585422
2025/5/28 - 12:34:47,49.38508427071105,1.069369094547462,67.50986533332616
2025/5/28 - 12:34:47,49.38508391148224,1.069371454487562,67.51521000731736
2025/5/28 - 12:34:47,49.38508355225342,1.069373814427681,67.52055468782783
2025/5/28 - 12:34:47,49.385083193024606,1.0693761743678178,67.52589937392622
2025/5/28 - 12:34:47,49.385082833795785,1.0693785343079734,67.5312440674752
2025/5/28 - 12:34:47,49.38508247456697,1.0693808942481473,67.53658876754344
2025/5/28 - 12:34:47,49.38508211533815,1.0693832541883397,67.5419334731996
2025/5/28 - 12:34:47,49.38508175610932,1.069385614128551,67.54727818537503
2025/5/28 - 12:34:47,49.3850813968805,1.0693879740687804,67.55262290500104
2025/5/28 - 12:34:47,49.38508216553853,1.0693884061571433,67.40574995893985
2025/5/28 - 12:34:47,49.38508187680022,1.0693906456108293,67.40158140659332
2025/5/28 - 12:34:47,49.38508158806192,1.0693928850645396,67.39741285797209
2025/5/28 - 12:34:47,49.385081299323616,1.0693951245182742,67.39324431680143
2025/5/28 - 12:34:47,49.3850810105853,1.0693973639720338,67.38907578028738
2025/5/28 - 12:34:47,49.385080721847,1.0693996034258173,67.3849072502926
2025/5/28 - 12:34:47,49.38508043310868,1.0694018428796257,67.38073872681707
2025/5/28 - 12:34:47,49.38508014437038,1.0694040823334583,67.37657020799816
2025/5/28 - 12:34:47,49.38507985563206,1.069406321787315,67.37240169476718
2025/5/28 - 12:34:47,49.38508034020851,1.0694081835500664,67.39864073414356
2025/5/28 - 12:34:47,49.38508010165184,1.0694103984949408,67.3964454261586
2025/5/28 - 12:34:47,49.38507986309517,1.0694126134398334,67.3942501237616
2025/5/28 - 12:34:47,49.38507962453848,1.0694148283847449,67.39205482695252
2025/5/28 - 12:34:47,49.3850793859818,1.0694170433296746,67.38985953480005
2025/5/28 - 12:34:47,49.38507914742512,1.069419258274623,67.38766424916685
2025/5/28 - 12:34:47,49.38507890886845,1.0694214732195897,67.38546896912158
2025/5/28 - 12:34:47,49.38507867031177,1.069423688164575,67.38327369373292
2025/5/28 - 12:34:47,49.38507843175508,1.0694259031095783,67.38107842579484
2025/5/28 - 12:34:47,49.38507759936455,1.0694268882724216,67.58097191900015
2025/5/28 - 12:34:47,49.38507732228735,1.069429023444451,67.59188565146178
2025/5/28 - 12:34:47,49.38507704521013,1.0694311586164855,67.60279938858002
2025/5/28 - 12:34:47,49.38507676813292,1.0694332937885251,67.61371313035488
2025/5/28 - 12:34:47,49.385076491055706,1.06943542896057,67.624626878649
2025/5/28 - 12:34:47,49.38507621397849,1.069437564132619,67.6355406306684
2025/5/28 - 12:34:47,49.38507593690127,1.0694396993046735,67.64645438920707
2025/5/28 - 12:34:47,49.38507565982405,1.069441834476733,67.65736815147102
2025/5/28 - 12:34:47,49.38507538274684,1.0694439696487976,67.66828191932291
2025/5/28 - 12:34:47,49.38507523373474,1.0694488761210608,67.59381650481373
2025/5/28 - 12:34:47,49.385074964961326,1.069451190985891,67.5991942556575
2025/5/28 - 12:34:47,49.385074696187935,1.069453505850733,67.60457201208919
2025/5/28 - 12:34:47,49.38507442741452,1.069455820715587,67.60994977504015
2025/5/28 - 12:34:47,49.38507415864111,1.069458135580453,67.61532754357904
2025/5/28 - 12:34:47,49.385073889867705,1.069460450445331,67.62070531863719
2025/5/28 - 12:34:47,49.3850736210943,1.06946276531022,67.62608309928328
2025/5/28 - 12:34:47,49.38507335232089,1.069465080175121,67.63146088644862
2025/5/28 - 12:34:47,49.38507308354748,1.0694673950400344,67.6368386792019
2025/5/28 - 12:34:47,49.38507281477406,1.0694697099049593,67.64221647847444
2025/5/28 - 12:34:47,49.38507420795123,1.0694703949009663,67.11029621213675
2025/5/28 - 12:34:47,49.38507404304619,1.069472607902865,67.08209403604269
2025/5/28 - 12:34:47,49.38507387814115,1.0694748209048086,67.0538918664679
2025/5/28 - 12:34:47,49.38507371323611,1.0694770339067972,67.02568970154971
2025/5/28 - 12:34:47,49.38507354833106,1.0694792469088308,66.99748754315078
2025/5/28 - 12:34:47,49.38507338342603,1.0694814599109097,66.96928539033979
2025/5/28 - 12:34:47,49.38507321852099,1.0694836729130328,66.94108324404806
2025/5/28 - 12:34:47,49.38507305361595,1.0694858859152017,66.91288110241294
2025/5/28 - 12:34:47,49.38507288871092,1.0694880989174151,66.88467896729708
2025/5/28 - 12:34:47,49.385070040387006,1.069488896600376,67.18530103098601
2025/5/28 - 12:34:47,49.38506970135061,1.0694910177602162,67.17843683250248
2025/5/28 - 12:34:47,49.385069362314205,1.0694931389200857,67.1715726396069
2025/5/28 - 12:34:47,49.38506902327781,1.0694952600799847,67.16470845136791
2025/5/28 - 12:34:47,49.3850686842414,1.0694973812399131,67.15784426871687
2025/5/28 - 12:34:47,49.38506834520499,1.0694995023998712,67.15098009165376
2025/5/28 - 12:34:47,49.385068006168574,1.069501623559859,67.14411592017859
2025/5/28 - 12:34:47,49.38506766713217,1.0695037447198756,67.13725175429136
2025/5/28 - 12:34:47,49.38506732809575,1.069505865879922,67.13038759306073
2025/5/28 - 12:34:47,49.38506664812088,1.0695048086572316,67.00528228562325
2025/5/28 - 12:34:47,49.38506628696863,1.0695067236436329,66.99074812047184
2025/5/28 - 12:34:47,49.385065925816384,1.06950863863007,66.97621395904571
2025/5/28 - 12:34:47,49.38506556466413,1.069510553616543,66.96167980320752
2025/5/28 - 12:34:47,49.38506520351188,1.0695124686030522,66.94714565109462
2025/5/28 - 12:34:47,49.385064842359625,1.069514383589597,66.93261150363833
2025/5/28 - 12:34:47,49.38506448120737,1.0695162985761777,66.91807736083865
2025/5/28 - 12:34:47,49.38506412005511,1.0695182135627943,66.90354322176427
2025/5/28 - 12:34:47,49.38506375890285,1.069520128549447,66.88900908827782
2025/5/28 - 12:34:47,49.385062621657845,1.0695218423274913,67.18607143405825
2025/5/28 - 12:34:47,49.38506221018328,1.0695237442675802,67.19174140226096
2025/5/28 - 12:34:47,49.38506179870871,1.0695256462076868,67.19741137512028
2025/5/28 - 12:34:47,49.38506138723414,1.0695275481478108,67.2030813517049
2025/5/28 - 12:34:47,49.385060975759565,1.0695294500879526,67.20875133294612
2025/5/28 - 12:34:47,49.38506056428498,1.069531352028112,67.21442131791264
2025/5/28 - 12:34:47,49.3850601528104,1.069533253968289,67.22009130846709
2025/5/28 - 12:34:47,49.385059741335816,1.0695351559084831,67.22576130181551
2025/5/28 - 12:34:47,49.38505932986123,1.069537057848695,67.23143130075186
2025/5/28 - 12:34:47,49.38505891838664,1.0695389597889244,67.23710130248219
2025/5/28 - 12:34:47,49.385058279045246,1.0695390677662122,67.09556081518531
2025/5/28 - 12:34:47,49.38505785332946,1.069540857587692,67.09203048143536
2025/5/28 - 12:34:47,49.38505742761368,1.069542647409198,67.08850015234202
2025/5/28 - 12:34:47,49.38505700189789,1.0695444372307303,67.08496982697397
2025/5/28 - 12:34:47,49.38505657618209,1.0695462270522889,67.08143950533122
2025/5/28 - 12:34:47,49.38505615046629,1.0695480168738736,67.07790918834507
2025/5/28 - 12:34:47,49.38505572475049,1.0695498066954847,67.0743788741529
2025/5/28 - 12:34:47,49.38505529903469,1.0695515965171218,67.07084856368601
2025/5/28 - 12:34:47,49.38505487331888,1.0695533863387854,67.06731825880706
2025/5/28 - 12:34:47,49.38505223167995,1.0695559647488315,67.00272941496223
2025/5/28 - 12:34:47,49.385051662169325,1.0695578057434132,66.995236935094
2025/5/28 - 12:34:47,49.3850510926587,1.069559646738034,66.98774445895106
2025/5/28 - 12:34:47,49.38505052314806,1.069561487732693,66.98025198746473
2025/5/28 - 12:34:47,49.38504995363743,1.0695633287273911,66.97275952156633
2025/5/28 - 12:34:47,49.38504938412677,1.069565169722129,66.96526705939323
2025/5/28 - 12:34:47,49.38504881461613,1.0695670107169046,66.95777460187674
2025/5/28 - 12:34:47,49.38504824510548,1.0695688517117197,66.95028214901686
2025/5/28 - 12:34:47,49.385047675594805,1.0695706927065738,66.94278970081359
2025/5/28 - 12:34:47,49.38504745048681,1.069573299138331,66.99723308812827
2025/5/28 - 12:34:47,49.385046903316685,1.069575189785206,66.99375827237964
2025/5/28 - 12:34:47,49.38504635614655,1.0695770804321152,66.99028346221894
2025/5/28 - 12:34:47,49.385045808976415,1.0695789710790589,66.98680865671486
2025/5/28 - 12:34:47,49.38504526180628,1.069580861726037,66.98333385493606
2025/5/28 - 12:34:47,49.38504471463614,1.06958275237305,66.9798590587452
2025/5/28 - 12:34:47,49.38504416746599,1.0695846430200977,66.97638426627964
2025/5/28 - 12:34:47,49.38504362029583,1.0695865336671797,66.97290947847068
2025/5/28 - 12:34:47,49.38504307312567,1.069588424314296,66.96943469624966
2025/5/28 - 12:34:47,49.38504094473185,1.0695906516179037,67.38142829108983
2025/5/28 - 12:34:47,49.385040295034216,1.0695925640939083,67.40489272493869
2025/5/28 - 12:34:47,49.38503964533657,1.069594476569926,67.42835716251284
2025/5/28 - 12:34:47,49.38503899563892,1.069596389045956,67.4518216047436
2025/5/28 - 12:34:47,49.38503834594126,1.069598301521999,67.4752860525623
2025/5/28 - 12:34:47,49.38503769624361,1.0696002139980545,67.49875050317496
2025/5/28 - 12:34:47,49.38503704654593,1.069602126474123,67.52221495937556
2025/5/28 - 12:34:47,49.38503639684826,1.0696040389502035,67.54567942023277
2025/5/28 - 12:34:47,49.38503574715058,1.0696059514262974,67.56914388481528
2025/5/28 - 12:34:47,49.3850345945264,1.0696075155726297,67.59011161979288
2025/5/28 - 12:34:47,49.38503391222105,1.069609405464524,67.6134142158553
2025/5/28 - 12:34:47,49.38503322991571,1.069611295356433,67.63671681657434
2025/5/28 - 12:34:47,49.38503254761036,1.0696131852483568,67.66001942194998
2025/5/28 - 12:34:47,49.38503186530499,1.069615075140295,67.68332203105092
2025/5/28 - 12:34:47,49.385031182999626,1.0696169650322478,67.70662464480847
2025/5/28 - 12:34:47,49.38503050069425,1.0696188549242152,67.72992726415396
2025/5/28 - 12:34:47,49.38502981838887,1.069620744816197,67.75322988629341
2025/5/28 - 12:34:47,49.38502913608349,1.0696226347081932,67.7765325140208
2025/5/28 - 12:34:47,49.38502845377808,1.0696245246002043,67.79983514547348
2025/5/28 - 12:34:47,49.3850255776028,1.0696239272883763,68.27300605829805
2025/5/28 - 12:34:47,49.385024758186425,1.0696256617367317,68.32442424166948
2025/5/28 - 12:34:47,49.38502393877005,1.0696273961850808,68.37584242969751
2025/5/28 - 12:34:47,49.38502311935366,1.0696291306334238,68.42726062145084
2025/5/28 - 12:34:47,49.38502229993726,1.0696308650817603,68.47867881599814
2025/5/28 - 12:34:47,49.385021480520855,1.069632599530091,68.53009701427072
2025/5/28 - 12:34:47,49.385020661104434,1.0696343339784156,68.58151521813124
2025/5/28 - 12:34:47,49.385019841688,1.069636068426734,68.63293342385441
2025/5/28 - 12:34:47,49.38501902227157,1.0696378028750462,68.68435163423419
2025/5/28 - 12:34:47,49.38501813308194,1.0696402992728875,68.78767954837531
2025/5/28 - 12:34:47,49.3850173091378,1.0696420831652294,68.84246626589447
2025/5/28 - 12:34:47,49.38501648519365,1.0696438670575614,68.89725298807025
2025/5/28 - 12:34:47,49.38501566124948,1.0696456509498846,68.95203971397132
2025/5/28 - 12:34:47,49.38501483730532,1.069647434842198,69.00682644359767
2025/5/28 - 12:34:47,49.385014013361136,1.069649218734502,69.06161317694932
2025/5/28 - 12:34:47,49.38501318941694,1.069651002626797,69.11639991495758
2025/5/28 - 12:34:47,49.38501236547273,1.069652786519082,69.17118665575981
2025/5/28 - 12:34:47,49.38501154152852,1.069654570411358,69.22597340028733
2025/5/28 - 12:34:47,49.38500949852666,1.06965330298098,69.96924282610416
2025/5/28 - 12:34:47,49.3850085955052,1.0696548889413062,70.06868971697986
2025/5/28 - 12:34:47,49.38500769248372,1.0696564749015889,70.1681366097182
2025/5/28 - 12:34:47,49.38500678946223,1.0696580608618285,70.26758350618184
2025/5/28 - 12:34:47,49.38500588644074,1.0696596468220243,70.36703040543944
2025/5/28 - 12:34:47,49.38500498341922,1.0696612327821775,70.46647730655968
2025/5/28 - 12:34:47,49.3850040803977,1.0696628187422872,70.56592421233654
2025/5/28 - 12:34:47,49.38500317737616,1.0696644047023538,70.66537111997604
2025/5/28 - 12:34:47,49.38500227435461,1.069665990662377,70.76481802947819
2025/5/28 - 12:34:47,49.3850042109266,1.0696620790772118,70.79317764751613
2025/5/28 - 12:34:47,49.38500349202594,1.0696633085732137,70.88801521342248
2025/5/28 - 12:34:47,49.38500277312527,1.0696645380691785,70.98285278119147
2025/5/28 - 12:34:47,49.385002054224586,1.069665767565106,71.07769034989178
2025/5/28 - 12:34:47,49.3850013353239,1.0696669970609964,71.17252792045474
2025/5/28 - 12:34:47,49.385000616423206,1.0696682265568496,71.26736549381167
2025/5/28 - 12:34:47,49.384999897522505,1.0696694560526654,71.36220306809992
2025/5/28 - 12:34:47,49.38499917862179,1.069670685548444,71.45704064425081
2025/5/28 - 12:34:47,49.38499845972108,1.0696719150441858,71.55187822133303
2025/5/28 - 12:34:47,49.384997740820346,1.0696731445398902,71.64671580120921
2025/5/28 - 12:34:47,49.38500202790247,1.0696682320124402,70.63191608898342
2025/5/28 - 12:34:47,49.38500162186503,1.069669077645029,70.65740370005369
2025/5/28 - 12:34:47,49.38500121582759,1.0696699232776163,70.68289131205529
2025/5/28 - 12:34:47,49.385000809790135,1.069670768910202,70.70837892498821
2025/5/28 - 12:34:47,49.38500040375269,1.0696716145427865,70.73386653885245
2025/5/28 - 12:34:47,49.384999997715234,1.069672460175369,70.75935415364802
2025/5/28 - 12:34:47,49.38499959167778,1.0696733058079508,70.78484176844358
2025/5/28 - 12:34:47,49.38499918564033,1.0696741514405306,70.8103293851018
2025/5/28 - 12:34:47,49.38499877960287,1.0696749970731088,70.83581700269133
2025/5/28 - 12:34:47,49.38498331272071,1.069672004889885,71.27165660075843
2025/5/28 - 12:34:47,49.3849819293607,1.0696726014805218,71.32377262879163
2025/5/28 - 12:34:47,49.384980546000655,1.069673198071167,71.37588865775615
2025/5/28 - 12:34:47,49.38497916264059,1.069673794661819,71.42800468951464
2025/5/28 - 12:34:47,49.38497777928049,1.0696743912524795,71.48012072406709
2025/5/28 - 12:34:47,49.38497639592036,1.0696749878431475,71.53223676048219
2025/5/28 - 12:34:47,49.38497501256021,1.0696755844338235,71.58435279875994
2025/5/28 - 12:34:47,49.38497362920001,1.069676181024507,71.63646883983165
2025/5/28 - 12:34:47,49.384972245839805,1.069676777615198,71.68858488276601
2025/5/28 - 12:34:47,49.384974826854254,1.069683557118823,70.8306552330032
2025/5/28 - 12:34:47,49.38497370065315,1.0696845547799023,70.82373890187591
2025/5/28 - 12:34:47,49.38497257445203,1.0696855524410194,70.8168225735426
2025/5/28 - 12:34:47,49.38497144825089,1.0696865501021733,70.80990624893457
2025/5/28 - 12:34:47,49.384970322049725,1.069687547763365,70.80298992805183
2025/5/28 - 12:34:47,49.38496919584855,1.069688545424594,70.79607361089438
2025/5/28 - 12:34:47,49.38496806964736,1.0696895430858604,70.78915729839355
2025/5/28 - 12:34:47,49.38496694344614,1.069690540747164,70.78224098868668
2025/5/28 - 12:34:47,49.3849658172449,1.0696915384085053,70.77532468363643
2025/5/28 - 12:34:47,49.384973938331065,1.06970287134,70.41576345451176
2025/5/28 - 12:34:47,49.38497341172936,1.0697045391464113,70.38598146103323
2025/5/28 - 12:34:47,49.384972885127645,1.0697062069528758,70.35619947034866
2025/5/28 - 12:34:47,49.38497235852593,1.0697078747593936,70.32641748525202
2025/5/28 - 12:34:47,49.38497183192421,1.0697095425659646,70.29663550294936
2025/5/28 - 12:34:47,49.38497130532249,1.0697112103725896,70.26685352623463
2025/5/28 - 12:34:47,49.38497077872074,1.0697128781792675,70.23707155324519
2025/5/28 - 12:34:47,49.38497025211902,1.0697145459859991,70.20728958398104
2025/5/28 - 12:34:47,49.38496972551728,1.069716213792784,70.1775076193735
2025/5/28 - 12:34:47,49.38496919891554,1.0697178815996222,70.14772565849125
2025/5/28 - 12:34:47,49.38497021825426,1.0697198229985088,70.00429310463369
2025/5/28 - 12:34:47,49.3849697882705,1.0697215079043887,69.96740823239088
2025/5/28 - 12:34:47,49.38496935828674,1.0697231928103248,69.93052336387336
2025/5/28 - 12:34:47,49.38496892830297,1.0697248777163162,69.89363849908113
