Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
"datetime.datetime(2025, 4, 29, 17, 55, 36, 412619, tzinfo=datetime.timezone.utc)",-1.178764,-0.019275999999999998,0.038308,-7.595000000000001,-2.1,-5.355
"datetime.datetime(2025, 4, 29, 17, 55, 37, 37763, tzinfo=datetime.timezone.utc)",-1.265628,0.008296,0.135908,12.740000000000002,9.625000000000002,6.0200000000000005
"datetime.datetime(2025, 4, 29, 17, 55, 37, 662889, tzinfo=datetime.timezone.utc)",-1.218048,0.068076,0.079544,-15.855000000000002,4.235,7.700000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 38, 288015, tzinfo=datetime.timezone.utc)",-0.94916,0.026595999999999998,0.022448,19.075000000000003,21.840000000000003,2.2750000000000004
"datetime.datetime(2025, 4, 29, 17, 55, 38, 913131, tzinfo=datetime.timezone.utc)",-0.706624,0.003172,0.15884399999999999,-2.975,27.790000000000003,-10.500000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 39, 538249, tzinfo=datetime.timezone.utc)",-0.933056,0.022692,0.196176,1.155,3.0450000000000004,-1.715
"datetime.datetime(2025, 4, 29, 17, 55, 40, 163363, tzinfo=datetime.timezone.utc)",-0.922808,0.075396,0.111752,-11.095,0.24500000000000002,-14.980000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 40, 788484, tzinfo=datetime.timezone.utc)",-1.172664,0.040504,0.085644,-4.760000000000001,-10.22,-2.9050000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 41, 413611, tzinfo=datetime.timezone.utc)",-1.4213,-0.034648,0.112484,15.890000000000002,-3.6750000000000003,-3.9550000000000005
"datetime.datetime(2025, 4, 29, 17, 55, 42, 38736, tzinfo=datetime.timezone.utc)",-1.3114999999999999,0.028548,0.188856,-9.73,-5.425000000000001,3.6050000000000004
"datetime.datetime(2025, 4, 29, 17, 55, 42, 663864, tzinfo=datetime.timezone.utc)",-0.981124,-0.020496,0.062464,24.605000000000004,7.210000000000001,4.0600000000000005
"datetime.datetime(2025, 4, 29, 17, 55, 43, 288998, tzinfo=datetime.timezone.utc)",-0.711504,0.023667999999999998,0.147376,-8.82,20.265,-3.6750000000000003
"datetime.datetime(2025, 4, 29, 17, 55, 43, 914118, tzinfo=datetime.timezone.utc)",-0.826672,0.057583999999999996,0.188612,10.850000000000001,-3.0100000000000002,-9.590000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 44, 539229, tzinfo=datetime.timezone.utc)",-1.05896,0.052216,0.11931599999999999,-4.0600000000000005,-6.0200000000000005,-3.5700000000000003
"datetime.datetime(2025, 4, 29, 17, 55, 45, 164338, tzinfo=datetime.timezone.utc)",-1.20536,0.14396,0.152256,-7.000000000000001,-22.645000000000003,0.17500000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 45, 789457, tzinfo=datetime.timezone.utc)",-0.9964959999999999,0.01952,-0.021716,8.225000000000001,6.545000000000001,9.8
"datetime.datetime(2025, 4, 29, 17, 55, 46, 414582, tzinfo=datetime.timezone.utc)",-1.049932,0.051484,0.068076,-16.8,-0.6300000000000001,-2.87
"datetime.datetime(2025, 4, 29, 17, 55, 47, 39718, tzinfo=datetime.timezone.utc)",-0.7388319999999999,-0.012444,0.063196,31.885,2.9050000000000002,-5.565
"datetime.datetime(2025, 4, 29, 17, 55, 47, 664863, tzinfo=datetime.timezone.utc)",-0.7400519999999999,0.018543999999999998,0.124196,-19.495,20.055000000000003,1.8550000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 48, 289994, tzinfo=datetime.timezone.utc)",-0.866688,0.028059999999999998,0.178608,-1.225,-3.9550000000000005,-11.48
"datetime.datetime(2025, 4, 29, 17, 55, 48, 915113, tzinfo=datetime.timezone.utc)",-0.996252,0.05246,0.13176,-3.08,8.645000000000001,-13.020000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 49, 540228, tzinfo=datetime.timezone.utc)",-1.159244,0.049288,0.079544,-7.210000000000001,-9.170000000000002,-5.845000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 50, 165356, tzinfo=datetime.timezone.utc)",-1.192428,-0.046848,-0.034892,17.92,-6.510000000000001,-7.315
"datetime.datetime(2025, 4, 29, 17, 55, 50, 790472, tzinfo=datetime.timezone.utc)",-1.2214639999999999,0.055632,0.08295999999999999,-20.020000000000003,5.74,2.9400000000000004
"datetime.datetime(2025, 4, 29, 17, 55, 51, 415590, tzinfo=datetime.timezone.utc)",-0.871812,-0.02928,0.021716,15.155000000000001,-3.115,-10.500000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 52, 40710, tzinfo=datetime.timezone.utc)",-0.73688,0.0366,0.122488,-16.135,23.660000000000004,-4.515000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 52, 665841, tzinfo=datetime.timezone.utc)",-0.811788,-0.001952,0.17763199999999998,17.115000000000002,-6.510000000000001,-4.445
"datetime.datetime(2025, 4, 29, 17, 55, 53, 290933, tzinfo=datetime.timezone.utc)",-0.8479,0.075152,0.13054,4.0600000000000005,-3.8500000000000005,-10.535
"datetime.datetime(2025, 4, 29, 17, 55, 53, 916017, tzinfo=datetime.timezone.utc)",-1.161684,0.008296,0.119804,-8.225000000000001,-2.1,-2.345
"datetime.datetime(2025, 4, 29, 17, 55, 54, 541100, tzinfo=datetime.timezone.utc)",-1.1375279999999999,0.0075639999999999995,0.175436,13.335,-5.6000000000000005,1.05
"datetime.datetime(2025, 4, 29, 17, 55, 55, 166187, tzinfo=datetime.timezone.utc)",-1.085068,0.024888,-0.021228,7.7700000000000005,-16.94,-2.555
"datetime.datetime(2025, 4, 29, 17, 55, 55, 791276, tzinfo=datetime.timezone.utc)",-1.180228,-0.019032,0.13078399999999998,16.1,10.850000000000001,22.015
"datetime.datetime(2025, 4, 29, 17, 55, 56, 416360, tzinfo=datetime.timezone.utc)",-0.9088999999999999,0.054168,0.029768,-5.635000000000001,-2.6950000000000003,2.0300000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 57, 41450, tzinfo=datetime.timezone.utc)",-0.671,0.021471999999999998,0.081984,20.930000000000003,8.715000000000002,-1.9600000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 57, 666536, tzinfo=datetime.timezone.utc)",-0.8066639999999999,0.030987999999999998,0.224236,-14.035000000000002,-1.61,-7.98
"datetime.datetime(2025, 4, 29, 17, 55, 58, 291652, tzinfo=datetime.timezone.utc)",-0.889868,-0.007808,0.108092,-12.495000000000001,-2.2750000000000004,1.6800000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 58, 916773, tzinfo=datetime.timezone.utc)",-1.164124,0.07198,0.180804,3.9200000000000004,6.510000000000001,-1.5050000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 59, 541893, tzinfo=datetime.timezone.utc)",-1.142164,0.109556,0.110776,-5.215000000000001,23.03,3.7800000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 0, 167024, tzinfo=datetime.timezone.utc)",-0.901336,0.04026,0.011712,19.110000000000003,5.250000000000001,10.500000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 0, 792142, tzinfo=datetime.timezone.utc)",-0.962336,0.059536,0.104432,-36.75,-14.420000000000002,0.21000000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 1, 417289, tzinfo=datetime.timezone.utc)",-0.84668,-0.031964,0.05368,9.870000000000001,6.65,0.665
"datetime.datetime(2025, 4, 29, 17, 56, 2, 42422, tzinfo=datetime.timezone.utc)",-0.784704,-0.006344,0.13541999999999998,-28.455000000000002,21.910000000000004,3.99
"datetime.datetime(2025, 4, 29, 17, 56, 2, 667542, tzinfo=datetime.timezone.utc)",-0.8720559999999999,0.010735999999999999,0.11345999999999999,16.065,3.99,-1.2600000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 3, 292661, tzinfo=datetime.timezone.utc)",-1.127524,0.028304,0.098576,7.875000000000001,-5.040000000000001,0.805
"datetime.datetime(2025, 4, 29, 17, 56, 3, 917778, tzinfo=datetime.timezone.utc)",-1.10288,0.078812,0.136396,-1.7500000000000002,-18.200000000000003,-6.265000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 4, 542888, tzinfo=datetime.timezone.utc)",-1.134112,0.051972,-0.1037,23.625000000000004,-13.510000000000002,-1.2950000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 5, 168003, tzinfo=datetime.timezone.utc)",-1.166808,0.086864,0.11712,-22.435000000000002,-10.185,-0.8750000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 5, 793121, tzinfo=datetime.timezone.utc)",-1.023092,0.053436,-0.005124,-5.880000000000001,-20.3,3.99
"datetime.datetime(2025, 4, 29, 17, 56, 6, 418253, tzinfo=datetime.timezone.utc)",-0.762012,0.020496,0.09174399999999999,-16.555000000000003,12.145000000000001,4.585000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 7, 43380, tzinfo=datetime.timezone.utc)",-0.810568,0.023424,0.21106,13.825000000000001,16.905,-0.8400000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 7, 668537, tzinfo=datetime.timezone.utc)",-0.911096,0.0854,0.17885199999999998,-19.39,11.165000000000001,-10.325000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 8, 293661, tzinfo=datetime.timezone.utc)",-0.981856,0.012199999999999999,0.124684,0.42000000000000004,0.5950000000000001,-7.805000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 8, 918784, tzinfo=datetime.timezone.utc)",-1.232688,-0.007076,0.113704,10.955000000000002,-7.490000000000001,4.550000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 9, 543900, tzinfo=datetime.timezone.utc)",-1.340048,0.042456,0.024644,-5.1450000000000005,1.9600000000000002,-8.435
"datetime.datetime(2025, 4, 29, 17, 56, 10, 169016, tzinfo=datetime.timezone.utc)",-1.065548,-0.031964,0.148596,22.855,1.9600000000000002,1.155
"datetime.datetime(2025, 4, 29, 17, 56, 10, 794137, tzinfo=datetime.timezone.utc)",-0.820816,0.05246,0.046604,-18.200000000000003,1.9250000000000003,-1.9250000000000003
"datetime.datetime(2025, 4, 29, 17, 56, 11, 419269, tzinfo=datetime.timezone.utc)",-0.751032,-0.00366,0.153232,28.735000000000003,10.010000000000002,-0.385
"datetime.datetime(2025, 4, 29, 17, 56, 12, 44393, tzinfo=datetime.timezone.utc)",-0.8276479999999999,0.0053679999999999995,0.138348,-10.045000000000002,7.910000000000001,-12.81
"datetime.datetime(2025, 4, 29, 17, 56, 12, 669546, tzinfo=datetime.timezone.utc)",-0.987224,0.00366,0.075152,14.14,6.86,14.525000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 13, 294668, tzinfo=datetime.timezone.utc)",-1.277828,-0.033916,0.137616,19.985000000000003,-24.430000000000003,12.845
"datetime.datetime(2025, 4, 29, 17, 56, 13, 919785, tzinfo=datetime.timezone.utc)",-1.388116,0.121512,0.160552,-13.020000000000001,-5.985,12.355
"datetime.datetime(2025, 4, 29, 17, 56, 14, 544901, tzinfo=datetime.timezone.utc)",-1.14558,-0.072712,0.096868,21.910000000000004,-8.295,-3.22
"datetime.datetime(2025, 4, 29, 17, 56, 15, 170021, tzinfo=datetime.timezone.utc)",-1.106052,0.09028,0.051972,-12.670000000000002,-1.3650000000000002,0.035
"datetime.datetime(2025, 4, 29, 17, 56, 15, 795139, tzinfo=datetime.timezone.utc)",-0.837896,-0.049044,0.055632,29.680000000000003,7.175000000000001,-10.850000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 16, 420270, tzinfo=datetime.timezone.utc)",-0.6832,0.049044,0.096624,-6.090000000000001,13.160000000000002,-3.8500000000000005
"datetime.datetime(2025, 4, 29, 17, 56, 17, 45393, tzinfo=datetime.timezone.utc)",-0.837164,0.014884,0.195688,18.935000000000002,-0.6300000000000001,-5.495
"datetime.datetime(2025, 4, 29, 17, 56, 17, 670542, tzinfo=datetime.timezone.utc)",-0.980636,-0.005612,0.089304,-4.62,-1.4000000000000001,-9.205
"datetime.datetime(2025, 4, 29, 17, 56, 18, 295659, tzinfo=datetime.timezone.utc)",-1.1697359999999999,0.027084,0.07808,6.335000000000001,1.8200000000000003,2.9050000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 18, 920782, tzinfo=datetime.timezone.utc)",-1.224392,-0.031964,0.18178,12.145000000000001,-31.465000000000003,2.345
"datetime.datetime(2025, 4, 29, 17, 56, 19, 545900, tzinfo=datetime.timezone.utc)",-0.96868,0.0915,0.0060999999999999995,-25.200000000000003,-13.23,14.245000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 20, 171020, tzinfo=datetime.timezone.utc)",-1.19804,-0.035623999999999996,0.172752,27.580000000000002,-9.835,-2.3800000000000003
"datetime.datetime(2025, 4, 29, 17, 56, 20, 796145, tzinfo=datetime.timezone.utc)",-0.813008,0.024399999999999998,0.04514,-28.525000000000002,-5.075,1.435
"datetime.datetime(2025, 4, 29, 17, 56, 21, 421277, tzinfo=datetime.timezone.utc)",-0.794464,-0.051972,0.098576,21.840000000000003,21.525000000000002,-4.83
"datetime.datetime(2025, 4, 29, 17, 56, 22, 46403, tzinfo=datetime.timezone.utc)",-0.9040199999999999,0.004148,0.1464,-6.755000000000001,-2.9400000000000004,-4.025
"datetime.datetime(2025, 4, 29, 17, 56, 22, 671598, tzinfo=datetime.timezone.utc)",-1.105564,0.012199999999999999,0.175924,14.700000000000001,-31.220000000000002,-8.82
"datetime.datetime(2025, 4, 29, 17, 56, 23, 296715, tzinfo=datetime.timezone.utc)",-1.149484,-0.00732,0.133468,-17.430000000000003,-11.865000000000002,4.165
"datetime.datetime(2025, 4, 29, 17, 56, 23, 921845, tzinfo=datetime.timezone.utc)",-1.3595679999999999,-0.00122,0.16226,-19.250000000000004,-3.3950000000000005,11.305000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 24, 546966, tzinfo=datetime.timezone.utc)",-0.970144,0.021471999999999998,-0.011956,14.875000000000002,-10.395000000000001,4.585000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 25, 172176, tzinfo=datetime.timezone.utc)",-1.083116,0.022448,0.12395199999999999,-16.135,16.065,2.1350000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 25, 797283, tzinfo=datetime.timezone.utc)",-1.057984,-0.040504,0.072712,7.035000000000001,-3.08,-2.3800000000000003
"datetime.datetime(2025, 4, 29, 17, 56, 26, 422416, tzinfo=datetime.timezone.utc)",-0.7881199999999999,0.020984,0.020496,-18.69,6.300000000000001,6.4750000000000005
"datetime.datetime(2025, 4, 29, 17, 56, 27, 47596, tzinfo=datetime.timezone.utc)",-0.7290719999999999,-0.012199999999999999,0.01464,27.475,11.165000000000001,8.295
"datetime.datetime(2025, 4, 29, 17, 56, 27, 672717, tzinfo=datetime.timezone.utc)",-0.769576,-0.016347999999999998,0.10126,-22.12,10.045000000000002,-4.2700000000000005
"datetime.datetime(2025, 4, 29, 17, 56, 28, 297832, tzinfo=datetime.timezone.utc)",-0.809836,-0.021716,0.15738,22.155,-0.35000000000000003,6.125000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 28, 922959, tzinfo=datetime.timezone.utc)",-0.8991399999999999,-0.0060999999999999995,0.098576,3.4650000000000003,-3.7800000000000002,-6.615
"datetime.datetime(2025, 4, 29, 17, 56, 29, 548076, tzinfo=datetime.timezone.utc)",-1.192184,-0.035623999999999996,0.090036,-5.005000000000001,-0.9800000000000001,-2.975
"datetime.datetime(2025, 4, 29, 17, 56, 30, 173294, tzinfo=datetime.timezone.utc)",-1.161684,-0.012444,0.134932,30.870000000000005,2.555,-9.415000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 30, 798413, tzinfo=datetime.timezone.utc)",-1.235372,-0.047092,0.105408,-2.975,-11.305000000000001,-3.6400000000000006
"datetime.datetime(2025, 4, 29, 17, 56, 31, 423528, tzinfo=datetime.timezone.utc)",-1.069452,-0.052704,0.108092,-9.66,-4.305000000000001,0.525
"datetime.datetime(2025, 4, 29, 17, 56, 32, 48671, tzinfo=datetime.timezone.utc)",-1.141676,-0.017324,0.125416,-45.78,-13.72,-14.665000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 32, 673790, tzinfo=datetime.timezone.utc)",-1.203164,-0.01586,0.17202,-11.725000000000001,-11.445,2.24
"datetime.datetime(2025, 4, 29, 17, 56, 33, 298919, tzinfo=datetime.timezone.utc)",-1.2719719999999999,0.081008,0.220576,-4.550000000000001,-12.145000000000001,-2.8000000000000003
"datetime.datetime(2025, 4, 29, 17, 56, 33, 924042, tzinfo=datetime.timezone.utc)",-1.219268,-0.030987999999999998,0.06466,2.5200000000000005,-7.420000000000001,2.975
"datetime.datetime(2025, 4, 29, 17, 56, 34, 549130, tzinfo=datetime.timezone.utc)",-0.850584,0.036112,0.12102399999999999,-17.78,-13.685,0.6300000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 35, 174223, tzinfo=datetime.timezone.utc)",-1.052616,0.013663999999999999,0.149084,3.7100000000000004,8.365,8.89
"datetime.datetime(2025, 4, 29, 17, 56, 35, 799306, tzinfo=datetime.timezone.utc)",-0.95038,0.020252,0.092964,-4.970000000000001,16.415000000000003,3.7800000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 36, 424392, tzinfo=datetime.timezone.utc)",-0.825452,-0.047824,0.092476,34.405,-2.1,-14.070000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 37, 49477, tzinfo=datetime.timezone.utc)",-0.770796,-0.001464,0.138836,-7.035000000000001,12.250000000000002,1.8200000000000003
"datetime.datetime(2025, 4, 29, 17, 56, 37, 674562, tzinfo=datetime.timezone.utc)",-0.837652,0.010248,0.211304,3.7100000000000004,5.460000000000001,-5.635000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 38, 299646, tzinfo=datetime.timezone.utc)",-0.840336,0.031964,0.160552,-8.715000000000002,3.0450000000000004,-12.600000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 38, 924731, tzinfo=datetime.timezone.utc)",-0.905972,0.050996,0.18788,-3.8150000000000004,-4.235,-3.535
"datetime.datetime(2025, 4, 29, 17, 56, 39, 549840, tzinfo=datetime.timezone.utc)",-1.18584,-0.011467999999999999,0.171288,-12.950000000000001,9.065000000000001,-2.1
"datetime.datetime(2025, 4, 29, 17, 56, 40, 175003, tzinfo=datetime.timezone.utc)",-1.136064,0.028059999999999998,0.07417599999999999,-14.945000000000002,-13.860000000000001,2.345
"datetime.datetime(2025, 4, 29, 17, 56, 40, 800128, tzinfo=datetime.timezone.utc)",-1.259772,-0.033428,0.17177599999999998,3.8850000000000002,-10.185,-1.435
"datetime.datetime(2025, 4, 29, 17, 56, 41, 425239, tzinfo=datetime.timezone.utc)",-1.3188199999999999,0.051972,0.20105599999999998,-8.575000000000001,-27.125000000000004,2.415
"datetime.datetime(2025, 4, 29, 17, 56, 42, 50364, tzinfo=datetime.timezone.utc)",-1.23952,0.04026,0.210328,5.11,-7.210000000000001,4.375
"datetime.datetime(2025, 4, 29, 17, 56, 42, 675586, tzinfo=datetime.timezone.utc)",-1.167296,0.051972,0.071492,-9.415000000000001,-10.325000000000001,9.905000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 43, 300714, tzinfo=datetime.timezone.utc)",-1.297104,0.008052,0.105164,12.005,-10.15,0.28
"datetime.datetime(2025, 4, 29, 17, 56, 43, 925841, tzinfo=datetime.timezone.utc)",-1.21146,0.04392,0.087108,-21.875000000000004,-21.35,0.9100000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 44, 550960, tzinfo=datetime.timezone.utc)",-1.131184,0.016104,0.15006,-2.6250000000000004,1.435,4.2700000000000005
"datetime.datetime(2025, 4, 29, 17, 56, 45, 176086, tzinfo=datetime.timezone.utc)",-1.31028,0.104188,0.17202,-18.340000000000003,-12.775,-2.555
"datetime.datetime(2025, 4, 29, 17, 56, 45, 801198, tzinfo=datetime.timezone.utc)",-1.163392,-0.019032,0.162748,14.595,-18.830000000000002,-4.865
"datetime.datetime(2025, 4, 29, 17, 56, 46, 426316, tzinfo=datetime.timezone.utc)",-1.2817319999999999,0.072956,0.196664,-8.120000000000001,-1.61,4.760000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 47, 51448, tzinfo=datetime.timezone.utc)",-1.199748,0.035623999999999996,0.16591999999999998,20.895000000000003,3.535,0.35000000000000003
"datetime.datetime(2025, 4, 29, 17, 56, 47, 676586, tzinfo=datetime.timezone.utc)",-1.358836,0.07124799999999999,0.071736,-6.0200000000000005,-9.450000000000001,3.9550000000000005
"datetime.datetime(2025, 4, 29, 17, 56, 48, 301710, tzinfo=datetime.timezone.utc)",-1.245864,0.021716,0.148108,17.92,-24.64,-3.8850000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 48, 926823, tzinfo=datetime.timezone.utc)",-1.244156,0.094184,0.150792,-3.5000000000000004,-26.740000000000002,10.22
"datetime.datetime(2025, 4, 29, 17, 56, 49, 551945, tzinfo=datetime.timezone.utc)",-1.092144,0.064416,0.124928,8.96,-2.5200000000000005,1.61
"datetime.datetime(2025, 4, 29, 17, 56, 50, 177079, tzinfo=datetime.timezone.utc)",-0.91866,-0.103212,0.007808,3.7450000000000006,25.340000000000003,-4.550000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 50, 802221, tzinfo=datetime.timezone.utc)",-1.237812,0.054168,-0.015616,-8.575000000000001,-4.83,-11.375000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 51, 427333, tzinfo=datetime.timezone.utc)",-0.9484279999999999,0.043188,0.17641199999999999,3.22,-0.9100000000000001,0.10500000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 52, 52452, tzinfo=datetime.timezone.utc)",-1.078236,-0.006588,0.003904,4.165,-0.77,-4.165
"datetime.datetime(2025, 4, 29, 17, 56, 52, 677588, tzinfo=datetime.timezone.utc)",-1.035536,-0.054412,0.111996,1.54,7.805000000000001,-0.45500000000000007
"datetime.datetime(2025, 4, 29, 17, 56, 53, 302701, tzinfo=datetime.timezone.utc)",-1.092388,-0.018788,-0.060024,-2.6950000000000003,22.085,-4.62
"datetime.datetime(2025, 4, 29, 17, 56, 53, 927811, tzinfo=datetime.timezone.utc)",-1.109712,0.073444,0.06588,0.24500000000000002,0.24500000000000002,-0.9100000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 54, 552919, tzinfo=datetime.timezone.utc)",-0.885232,-0.033428,0.041968,5.670000000000001,-7.945000000000001,-7.525
"datetime.datetime(2025, 4, 29, 17, 56, 55, 178036, tzinfo=datetime.timezone.utc)",-1.162904,0.010735999999999999,-0.000976,-18.060000000000002,-7.805000000000001,-1.54
"datetime.datetime(2025, 4, 29, 17, 56, 55, 803148, tzinfo=datetime.timezone.utc)",-0.98454,0.045628,0.075884,4.7250000000000005,12.180000000000001,-2.24
"datetime.datetime(2025, 4, 29, 17, 56, 56, 428262, tzinfo=datetime.timezone.utc)",-0.853756,-0.024399999999999998,0.077592,6.195,8.47,-7.385000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 57, 53373, tzinfo=datetime.timezone.utc)",-0.9447679999999999,0.019275999999999998,0.061488,-0.7000000000000001,-22.12,-15.05
"datetime.datetime(2025, 4, 29, 17, 56, 57, 678479, tzinfo=datetime.timezone.utc)",-1.01504,-0.00366,-0.073688,19.740000000000002,-6.930000000000001,-12.670000000000002
"datetime.datetime(2025, 4, 29, 17, 56, 58, 303594, tzinfo=datetime.timezone.utc)",-1.355176,0.095404,-0.061244,-6.16,4.585000000000001,6.265000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 58, 928699, tzinfo=datetime.timezone.utc)",-1.11996,-0.0026839999999999998,0.04758,12.46,14.525000000000002,5.005000000000001
"datetime.datetime(2025, 4, 29, 17, 56, 59, 553794, tzinfo=datetime.timezone.utc)",-1.384212,-0.021716,-0.055876,-7.945000000000001,-9.415000000000001,1.435
"datetime.datetime(2025, 4, 29, 17, 57, 0, 178924, tzinfo=datetime.timezone.utc)",-1.119228,0.048556,0.025131999999999998,0.07,-3.8500000000000005,2.5200000000000005
"datetime.datetime(2025, 4, 29, 17, 57, 0, 804027, tzinfo=datetime.timezone.utc)",-1.138992,-0.02928,0.050752,-0.77,-13.125000000000002,3.4650000000000003
"datetime.datetime(2025, 4, 29, 17, 57, 1, 429123, tzinfo=datetime.timezone.utc)",-1.0279719999999999,0.041236,0.103944,1.54,4.235,3.325
"datetime.datetime(2025, 4, 29, 17, 57, 2, 54239, tzinfo=datetime.timezone.utc)",-0.810568,-0.008539999999999999,0.107848,3.6750000000000003,-5.285,-5.775
"datetime.datetime(2025, 4, 29, 17, 57, 2, 679355, tzinfo=datetime.timezone.utc)",-0.944524,0.065148,0.017811999999999998,-2.5200000000000005,3.2900000000000005,-2.6950000000000003
"datetime.datetime(2025, 4, 29, 17, 57, 3, 304479, tzinfo=datetime.timezone.utc)",-1.028704,0.086132,-0.056119999999999996,13.930000000000001,-1.61,-1.61
"datetime.datetime(2025, 4, 29, 17, 57, 3, 929589, tzinfo=datetime.timezone.utc)",-1.315404,0.022203999999999998,0.08052,-12.180000000000001,-16.94,-2.0650000000000004
"datetime.datetime(2025, 4, 29, 17, 57, 4, 554704, tzinfo=datetime.timezone.utc)",-1.054568,0.011467999999999999,0.112728,8.190000000000001,2.205,5.390000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 5, 179824, tzinfo=datetime.timezone.utc)",-0.830332,-0.009271999999999999,0.1098,12.600000000000001,5.635000000000001,-8.190000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 5, 804935, tzinfo=datetime.timezone.utc)",-0.87108,0.027572,0.096868,-18.025000000000002,-0.8400000000000001,-2.9400000000000004
"datetime.datetime(2025, 4, 29, 17, 57, 6, 430049, tzinfo=datetime.timezone.utc)",-1.021628,0.036112,-0.078324,24.955000000000002,-9.31,-12.950000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 7, 55171, tzinfo=datetime.timezone.utc)",-1.11996,0.005612,0.069784,-16.87,7.5600000000000005,-9.765
"datetime.datetime(2025, 4, 29, 17, 57, 7, 680316, tzinfo=datetime.timezone.utc)",-0.79544,0.033428,0.09272,-13.615000000000002,-8.925,-5.8100000000000005
"datetime.datetime(2025, 4, 29, 17, 57, 8, 305433, tzinfo=datetime.timezone.utc)",-0.859124,-0.018056,-0.008784,17.990000000000002,13.440000000000001,-2.3800000000000003
"datetime.datetime(2025, 4, 29, 17, 57, 8, 930550, tzinfo=datetime.timezone.utc)",-1.080188,-0.005124,0.0075639999999999995,-5.005000000000001,-32.2,-11.830000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 9, 555660, tzinfo=datetime.timezone.utc)",-1.333948,0.022448,-0.005612,25.130000000000003,-5.32,3.5700000000000003
"datetime.datetime(2025, 4, 29, 17, 57, 10, 180788, tzinfo=datetime.timezone.utc)",-0.926712,0.069052,-0.04392,-13.72,-6.125000000000001,9.450000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 10, 805900, tzinfo=datetime.timezone.utc)",-0.955992,0.021471999999999998,0.032452,13.475000000000001,1.435,0.10500000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 11, 431013, tzinfo=datetime.timezone.utc)",-1.199016,0.067832,-0.032208,-18.235000000000003,-2.3800000000000003,-4.9350000000000005
"datetime.datetime(2025, 4, 29, 17, 57, 12, 56144, tzinfo=datetime.timezone.utc)",-0.905972,-0.000244,0.09467199999999999,27.37,-8.505,-1.5750000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 12, 681257, tzinfo=datetime.timezone.utc)",-0.702964,0.047335999999999996,0.056364,-17.990000000000002,8.645000000000001,-0.8400000000000001
